#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-17T16:09:00Z,6068.601,6068.611,6064.101,6065.66,47.0
2026-04-17T16:12:00Z,6065.66,6066.16,6061.66,6062.101,35.0
2026-04-17T16:15:00Z,6062.101,6063.601,6055.111,6055.111,33.0
2026-04-17T16:18:00Z,6055.111,6064.111,6055.111,6062.66,39.0
2026-04-17T16:21:00Z,6062.66,6064.101,6059.111,6060.16,60.0
2026-04-17T16:24:00Z,6060.16,6063.66,6059.16,6063.601,40.0
2026-04-17T16:27:00Z,6063.601,6064.16,6062.601,6063.66,31.0
2026-04-17T16:30:00Z,6063.66,6067.16,6063.66,6066.111,59.0
2026-04-17T16:33:00Z,6066.111,6066.16,6065.111,6065.611,28.0
2026-04-17T16:36:00Z,6065.611,6067.16,6065.611,6066.16,32.0
2026-04-17T16:39:00Z,6066.16,6066.16,6062.101,6062.111,21.0
2026-04-17T16:42:00Z,6062.111,6066.16,6062.101,6065.601,41.0
2026-04-17T16:45:00Z,6065.601,6066.111,6064.16,6064.16,23.0
2026-04-17T16:48:00Z,6064.16,6066.16,6064.101,6065.111,26.0
2026-04-17T16:51:00Z,6065.111,6067.16,6065.111,6065.611,22.0
2026-04-17T16:54:00Z,6065.611,6065.611,6064.101,6065.111,42.0
2026-04-17T16:57:00Z,6065.111,6066.111,6064.101,6064.611,58.0
2026-04-17T17:00:00Z,6064.611,6067.16,6062.16,6064.16,20.0
2026-04-17T17:03:00Z,6064.16,6065.111,6063.101,6063.611,56.0
2026-04-17T17:06:00Z,6063.611,6065.111,6046.6,6046.6,52.0
2026-04-17T17:09:00Z,6046.6,6057.101,6046.6,6052.601,104.0
2026-04-17T17:12:00Z,6052.601,6057.66,6051.101,6057.16,70.0
2026-04-17T17:15:00Z,6057.16,6058.16,6055.601,6055.601,29.0
2026-04-17T17:18:00Z,6055.601,6056.16,6052.601,6052.601,114.0
2026-04-17T17:21:00Z,6052.601,6053.111,6048.11,6053.111,163.0
2026-04-17T17:24:00Z,6053.111,6053.66,6035.1,6041.6,360.0
2026-04-17T17:27:00Z,6041.6,6044.16,6037.66,6040.16,217.0
2026-04-17T17:30:00Z,6040.16,6043.16,6036.6,6040.11,156.0
2026-04-17T17:33:00Z,6040.11,6041.61,6036.16,6039.16,80.0
2026-04-17T17:36:00Z,6039.16,6043.16,6038.1,6041.11,117.0
2026-04-17T17:39:00Z,6041.11,6041.61,6038.1,6040.16,95.0
2026-04-17T17:42:00Z,6040.16,6041.66,6039.16,6041.1,56.0
2026-04-17T17:45:00Z,6041.1,6046.16,6040.11,6045.11,154.0
2026-04-17T17:48:00Z,6045.11,6047.1,6045.1,6046.66,55.0
2026-04-17T17:51:00Z,6046.66,6048.1,6046.1,6048.1,18.0
2026-04-17T17:54:00Z,6048.1,6052.111,6047.1,6051.611,21.0
2026-04-17T17:57:00Z,6051.611,6053.111,6050.101,6051.101,35.0
2026-04-17T18:00:00Z,6051.101,6053.111,6050.601,6050.601,50.0
2026-04-17T18:03:00Z,6050.601,6051.16,6045.11,6046.11,63.0
2026-04-17T18:06:00Z,6046.11,6047.11,6044.16,6046.1,38.0
2026-04-17T18:09:00Z,6046.1,6046.1,6042.6,6044.6,70.0
2026-04-17T18:12:00Z,6044.6,6046.16,6041.1,6041.6,82.0
2026-04-17T18:15:00Z,6041.6,6043.16,6041.1,6043.11,82.0
